201711100CHI,Indiana Pacers,39.01960784313726,84.3921568627451,8.823529411764707,23.274509803921568,17.54901960784314,21.862745098039216,9.352941176470589,32.07843137254902,41.431372549019606,23.372549019607842,8.352941176470589,3.8627450980392157,14.176470588235293,20.274509803921568,104.41176470588235,105.0,Chicago Bulls,37.46938775510204,87.53061224489795,7.408163265306122,22.591836734693878,18.306122448979593,22.6734693877551,12.959183673469388,34.55102040816327,47.51020408163265,22.857142857142858,8.061224489795919,4.877551020408164,12.89795918367347,17.244897959183675,100.65306122448979,87.0
201711100DET,Atlanta Hawks,37.25,84.13461538461539,8.73076923076923,25.865384615384617,17.615384615384617,23.673076923076923,9.73076923076923,34.65384615384615,44.38461538461539,22.173076923076923,7.884615384615385,4.769230769230769,15.326923076923077,18.865384615384617,100.84615384615384,104.0,Detroit Pistons,40.4375,88.66666666666667,8.479166666666666,23.833333333333332,14.1875,19.979166666666668,11.0,35.708333333333336,46.708333333333336,23.020833333333332,7.416666666666667,3.7083333333333335,11.6875,18.104166666666668,103.54166666666667,111.0
201711100OKC,Los Angeles Clippers,39.083333333333336,83.64583333333333,10.520833333333334,27.8125,18.666666666666668,25.5625,9.5,33.291666666666664,42.791666666666664,20.916666666666668,6.6875,3.8125,12.5,20.291666666666668,107.35416666666667,111.0,Oklahoma City Thunder,40.979166666666664,87.125,8.895833333333334,25.75,18.75,25.666666666666668,11.541666666666666,34.520833333333336,46.0625,21.979166666666668,8.0625,5.291666666666667,14.625,20.4375,109.60416666666667,120.0
201711100PHO,Orlando Magic,39.297872340425535,87.36170212765957,9.48936170212766,27.4468085106383,15.553191489361701,20.659574468085108,9.170212765957446,32.95744680851064,42.12765957446808,23.46808510638298,7.382978723404255,4.446808510638298,13.702127659574469,19.893617021276597,103.63829787234043,128.0,Phoenix Suns,40.229166666666664,88.75,7.9375,23.583333333333332,20.6875,26.375,12.125,34.1875,46.3125,19.416666666666668,7.75,5.583333333333333,15.166666666666666,24.645833333333332,109.08333333333333,112.0
201711100POR,Brooklyn Nets,38.166666666666664,85.25,10.75,31.666666666666668,20.125,25.541666666666668,8.270833333333334,34.791666666666664,43.0625,21.729166666666668,7.479166666666667,4.458333333333333,15.854166666666666,21.291666666666668,107.20833333333333,101.0,Portland Trail Blazers,39.80392156862745,86.54901960784314,10.843137254901961,28.274509803921568,18.137254901960784,23.392156862745097,10.313725490196079,34.11764705882353,44.431372549019606,21.215686274509803,6.882352941176471,4.8431372549019605,13.03921568627451,20.313725490196077,108.58823529411765,97.0
201711100SAS,Milwaukee Bucks,38.62,81.84,9.24,24.4,15.4,20.52,8.86,31.84,40.7,24.14,7.46,5.46,13.54,20.64,101.88,94.0,San Antonio Spurs,39.21568627450981,82.86274509803921,9.568627450980392,23.764705882352942,17.50980392156863,22.058823529411764,9.490196078431373,34.11764705882353,43.6078431372549,24.80392156862745,7.921568627450981,6.176470588235294,13.03921568627451,17.80392156862745,105.50980392156863,87.0
201711100UTA,Miami Heat,37.87234042553192,86.17021276595744,9.446808510638299,26.93617021276596,14.638297872340425,20.085106382978722,11.106382978723405,32.638297872340424,43.744680851063826,21.29787234042553,7.48936170212766,5.680851063829787,12.893617021276595,20.76595744680851,99.82978723404256,84.0,Utah Jazz,36.28846153846154,78.57692307692308,10.211538461538462,26.846153846153847,17.884615384615383,23.75,8.73076923076923,33.80769230769231,42.53846153846154,19.576923076923077,7.384615384615385,4.865384615384615,13.134615384615385,18.865384615384617,100.67307692307692,74.0
201711110DAL,Cleveland Cavaliers,38.97959183673469,84.16326530612245,12.877551020408163,33.69387755102041,17.918367346938776,23.20408163265306,8.938775510204081,33.285714285714285,42.224489795918366,20.653061224489797,6.530612244897959,3.63265306122449,14.122448979591837,19.224489795918366,108.75510204081633,111.0,Dallas Mavericks,36.270833333333336,82.16666666666667,10.791666666666666,30.083333333333332,16.395833333333332,20.333333333333332,8.083333333333334,32.291666666666664,40.375,20.895833333333332,7.5,3.7708333333333335,11.770833333333334,18.520833333333332,99.72916666666667,104.0
201711110DEN,Orlando Magic,39.333333333333336,87.35416666666667,9.520833333333334,27.520833333333332,15.520833333333334,20.645833333333332,9.145833333333334,32.854166666666664,42.0,23.479166666666668,7.375,4.458333333333333,13.666666666666666,19.875,103.70833333333333,107.0,Denver Nuggets,41.91836734693877,87.04081632653062,10.795918367346939,28.387755102040817,18.428571428571427,24.367346938775512,11.306122448979592,34.755102040816325,46.06122448979592,27.653061224489797,7.285714285714286,4.020408163265306,14.510204081632653,18.693877551020407,113.06122448979592,125.0
201711110GSW,Philadelphia 76ers,38.183673469387756,85.89795918367346,10.224489795918368,29.387755102040817,16.693877551020407,22.102040816326532,10.040816326530612,33.12244897959184,43.16326530612245,23.020408163265305,8.83673469387755,4.571428571428571,16.510204081632654,22.836734693877553,103.28571428571429,114.0,Golden State Warriors,44.36,86.74,12.64,30.88,17.14,21.7,9.32,36.4,45.72,31.74,8.98,8.16,15.06,18.6,118.5,135.0
201711110HOU,Memphis Grizzlies,36.78,82.74,9.56,27.12,17.64,22.34,9.48,31.02,40.5,21.0,7.9,3.6,12.06,22.34,100.76,96.0,Houston Rockets,40.2,86.8,14.42,41.22,21.42,28.2,11.06,34.04,45.1,25.08,8.54,4.44,13.92,19.72,116.24,111.0
201711110MIL,Los Angeles Lakers,37.97872340425532,86.91489361702128,8.170212765957446,25.46808510638298,17.340425531914892,23.23404255319149,11.063829787234043,31.95744680851064,43.02127659574468,19.617021276595743,8.25531914893617,4.361702127659575,15.46808510638298,21.76595744680851,101.46808510638297,90.0,Milwaukee Bucks,38.72,81.62,8.64,23.4,18.08,23.26,8.2,31.18,39.38,23.92,8.66,4.98,13.3,20.68,104.16,98.0
201711110NOP,Los Angeles Clippers,39.0,83.6938775510204,10.510204081632653,27.775510204081634,18.755102040816325,25.591836734693878,9.46938775510204,33.204081632653065,42.673469387755105,20.816326530612244,6.795918367346939,3.7551020408163267,12.46938775510204,20.367346938775512,107.26530612244898,103.0,New Orleans Pelicans,40.30434782608695,88.02173913043478,9.826086956521738,28.23913043478261,17.47826086956522,22.76086956521739,8.891304347826088,36.43478260869565,45.32608695652174,24.195652173913043,8.152173913043478,5.8478260869565215,12.41304347826087,18.52173913043478,107.91304347826087,111.0
201711110NYK,Sacramento Kings,37.3125,83.29166666666667,8.333333333333334,22.875,16.395833333333332,21.958333333333332,9.520833333333334,31.895833333333332,41.416666666666664,21.9375,7.645833333333333,4.0625,13.854166666666666,20.458333333333332,99.35416666666667,91.0,New York Knicks,40.63265306122449,86.9795918367347,8.89795918367347,24.979591836734695,15.775510204081632,20.183673469387756,11.551020408163266,33.204081632653065,44.755102040816325,22.020408163265305,7.122448979591836,5.510204081632653,13.63265306122449,19.877551020408163,105.93877551020408,118.0
201711110PHO,Minnesota Timberwolves,39.458333333333336,85.97916666666667,6.895833333333333,20.8125,19.229166666666668,23.9375,11.541666666666666,30.5625,42.104166666666664,22.5,8.25,4.375,13.291666666666666,19.541666666666668,105.04166666666667,110.0,Phoenix Suns,40.3469387755102,88.6938775510204,7.979591836734694,23.632653061224488,20.591836734693878,26.3265306122449,12.020408163265307,34.285714285714285,46.30612244897959,19.448979591836736,7.673469387755102,5.673469387755102,15.224489795918368,24.653061224489797,109.26530612244898,118.0
201711110SAS,Chicago Bulls,38.84,86.04,8.2,24.1,16.36,20.76,11.02,34.0,45.02,21.86,7.4,4.52,13.54,18.22,102.24,94.0,San Antonio Spurs,39.44230769230769,82.90384615384616,9.73076923076923,23.826923076923077,17.423076923076923,21.942307692307693,9.461538461538462,34.15384615384615,43.61538461538461,24.96153846153846,7.865384615384615,6.173076923076923,13.038461538461538,17.76923076923077,106.03846153846153,133.0
201711110UTA,Brooklyn Nets,38.10204081632653,85.06122448979592,10.673469387755102,31.489795918367346,20.306122448979593,25.816326530612244,8.306122448979592,34.714285714285715,43.02040816326531,21.551020408163264,7.469387755102041,4.448979591836735,15.877551020408163,21.306122448979593,107.18367346938776,106.0,Utah Jazz,36.37735849056604,78.69811320754717,10.226415094339623,26.88679245283019,17.943396226415093,23.77358490566038,8.79245283018868,33.77358490566038,42.56603773584906,19.566037735849058,7.471698113207547,4.830188679245283,13.18867924528302,19.056603773584907,100.9245283018868,114.0
201711110WAS,Atlanta Hawks,37.18867924528302,84.11320754716981,8.830188679245284,26.0,17.50943396226415,23.547169811320753,9.735849056603774,34.41509433962264,44.15094339622642,22.11320754716981,7.943396226415095,4.69811320754717,15.49056603773585,18.943396226415093,100.71698113207547,94.0,Washington Wizards,41.294117647058826,85.82352941176471,9.450980392156863,24.19607843137255,18.725490196078432,23.431372549019606,10.450980392156863,32.21568627450981,42.666666666666664,24.352941176470587,8.490196078431373,4.882352941176471,14.019607843137255,21.627450980392158,110.76470588235294,113.0
201711120BOS,Toronto Raptors,37.627450980392155,83.25490196078431,8.470588235294118,25.568627450980394,18.11764705882353,22.980392156862745,9.549019607843137,32.19607843137255,41.745098039215684,18.0,8.686274509803921,4.450980392156863,12.019607843137255,21.07843137254902,101.84313725490196,94.0,Boston Celtics,38.88461538461539,85.90384615384616,12.48076923076923,33.48076923076923,18.26923076923077,22.692307692307693,10.26923076923077,33.11538461538461,43.38461538461539,26.423076923076923,7.865384615384615,4.5576923076923075,13.307692307692308,19.903846153846153,108.51923076923077,95.0
201711120DET,Miami Heat,37.895833333333336,86.25,9.520833333333334,27.145833333333332,14.583333333333334,20.0,11.020833333333334,32.625,43.645833333333336,21.375,7.5,5.666666666666667,12.8125,20.791666666666668,99.89583333333333,103.0,Detroit Pistons,40.46938775510204,88.63265306122449,8.591836734693878,23.918367346938776,14.183673469387756,19.979591836734695,11.0,35.857142857142854,46.857142857142854,23.040816326530614,7.3061224489795915,3.7346938775510203,11.714285714285714,18.081632653061224,103.71428571428571,112.0
201711120IND,Houston Rockets,39.627450980392155,86.23529411764706,14.176470588235293,40.03921568627451,19.607843137254903,24.92156862745098,10.27450980392157,33.431372549019606,43.705882352941174,23.607843137254903,8.019607843137255,4.372549019607843,15.235294117647058,20.725490196078432,113.03921568627452,118.0,Indiana Pacers,40.265306122448976,85.59183673469387,8.938775510204081,23.755102040816325,17.46938775510204,21.918367346938776,8.959183673469388,33.857142857142854,42.816326530612244,21.714285714285715,7.775510204081633,5.795918367346939,12.408163265306122,18.979591836734695,106.93877551020408,95.0
201711120OKC,Dallas Mavericks,36.104166666666664,83.3125,10.9375,31.020833333333332,13.416666666666666,17.1875,8.0625,29.4375,37.5,20.604166666666668,7.333333333333333,3.7083333333333335,11.666666666666666,19.916666666666668,96.5625,99.0,Oklahoma City Thunder,40.87755102040816,86.81632653061224,9.020408163265307,25.877551020408163,18.877551020408163,25.816326530612244,11.36734693877551,34.51020408163265,45.87755102040816,21.959183673469386,8.10204081632653,5.26530612244898,14.63265306122449,20.489795918367346,109.65306122448979,112.0
201711130GSW,Orlando Magic,39.285714285714285,87.36734693877551,9.53061224489796,27.612244897959183,15.53061224489796,20.591836734693878,9.040816326530612,32.816326530612244,41.857142857142854,23.53061224489796,7.428571428571429,4.428571428571429,13.612244897959183,19.836734693877553,103.63265306122449,100.0,Golden State Warriors,44.35294117647059,86.76470588235294,12.549019607843137,30.725490196078432,17.07843137254902,21.58823529411765,9.372549019607844,36.431372549019606,45.80392156862745,31.80392156862745,8.882352941176471,8.098039215686274,15.07843137254902,18.647058823529413,118.33333333333333,110.0
201711130LAC,Philadelphia 76ers,38.18,85.72,10.16,29.44,16.88,22.36,10.04,33.28,43.32,23.1,8.84,4.52,16.58,22.9,103.4,109.0,Los Angeles Clippers,39.301886792452834,82.35849056603773,9.849056603773585,26.9811320754717,19.71698113207547,26.22641509433962,9.18867924528302,33.9622641509434,43.15094339622642,22.71698113207547,8.11320754716981,4.339622641509434,12.79245283018868,19.962264150943398,108.16981132075472,105.0
201711130MIL,Memphis Grizzlies,36.78431372549019,82.6078431372549,9.588235294117647,27.098039215686274,17.647058823529413,22.313725490196077,9.450980392156863,30.980392156862745,40.431372549019606,21.0,7.8431372549019605,3.549019607843137,12.098039215686274,22.392156862745097,100.80392156862744,103.0,Milwaukee Bucks,38.745098039215684,81.62745098039215,8.705882352941176,23.372549019607842,18.07843137254902,23.294117647058822,8.235294117647058,31.07843137254902,39.31372549019608,23.901960784313726,8.607843137254902,4.980392156862745,13.215686274509803,20.647058823529413,104.27450980392157,110.0
201711130NOP,Atlanta Hawks,37.24074074074074,84.16666666666667,8.981481481481481,26.185185185185187,17.333333333333332,23.27777777777778,9.74074074074074,34.25925925925926,44.0,22.166666666666668,8.055555555555555,4.62962962962963,15.5,18.925925925925927,100.79629629629629,105.0,New Orleans Pelicans,40.319148936170215,87.74468085106383,9.893617021276595,28.340425531914892,17.340425531914892,22.638297872340427,8.851063829787234,36.319148936170215,45.170212765957444,24.340425531914892,8.191489361702128,5.829787234042553,12.553191489361701,18.404255319148938,107.87234042553192,106.0
201711130NYK,Cleveland Cavaliers,38.9,84.24,12.94,33.92,17.92,23.18,9.04,33.3,42.34,20.66,6.54,3.7,14.24,19.26,108.66,104.0,New York Knicks,40.58,87.0,8.88,24.98,15.8,20.22,11.58,33.26,44.84,21.96,7.24,5.46,13.7,19.9,105.84,101.0
201711130PHO,Los Angeles Lakers,38.0,87.02083333333333,8.291666666666666,25.625,17.145833333333332,23.020833333333332,11.020833333333334,32.208333333333336,43.229166666666664,19.5625,8.208333333333334,4.395833333333333,15.479166666666666,21.729166666666668,101.4375,100.0,Phoenix Suns,40.28,88.82,7.96,23.68,20.42,26.2,12.0,34.46,46.46,19.36,7.64,5.64,15.22,24.5,108.94,93.0
201711130POR,Denver Nuggets,39.95744680851064,88.12765957446808,10.27659574468085,29.085106382978722,18.361702127659573,23.46808510638298,12.148936170212766,34.06382978723404,46.212765957446805,22.425531914893618,7.0,4.0,14.72340425531915,19.382978723404257,108.55319148936171,82.0,Portland Trail Blazers,39.76923076923077,86.28846153846153,10.76923076923077,28.134615384615383,18.096153846153847,23.28846153846154,10.26923076923077,34.13461538461539,44.40384615384615,21.23076923076923,6.980769230769231,4.846153846153846,13.192307692307692,20.26923076923077,108.40384615384616,99.0
201711130UTA,Minnesota Timberwolves,39.40816326530612,85.6734693877551,6.959183673469388,20.79591836734694,19.346938775510203,24.040816326530614,11.408163265306122,30.653061224489797,42.06122448979592,22.489795918367346,8.26530612244898,4.387755102040816,13.326530612244898,19.408163265306122,105.12244897959184,109.0,Utah Jazz,36.388888888888886,78.79629629629629,10.296296296296296,27.12962962962963,17.796296296296298,23.537037037037038,8.777777777777779,33.574074074074076,42.351851851851855,19.62962962962963,7.481481481481482,4.814814814814815,13.222222222222221,19.12962962962963,100.87037037037037,98.0
201711130WAS,Sacramento Kings,37.244897959183675,83.3061224489796,8.408163265306122,22.877551020408163,16.306122448979593,21.877551020408163,9.53061224489796,31.755102040816325,41.285714285714285,21.877551020408163,7.653061224489796,4.061224489795919,13.775510204081632,20.346938775510203,99.20408163265306,92.0,Washington Wizards,41.34615384615385,85.82692307692308,9.48076923076923,24.384615384615383,18.576923076923077,23.21153846153846,10.442307692307692,32.36538461538461,42.80769230769231,24.46153846153846,8.461538461538462,4.8076923076923075,13.961538461538462,21.615384615384617,110.75,110.0
201711140BRK,Boston Celtics,37.98076923076923,84.25,11.384615384615385,33.01923076923077,18.365384615384617,23.115384615384617,8.48076923076923,33.28846153846154,41.76923076923077,23.48076923076923,7.519230769230769,3.6538461538461537,12.038461538461538,20.78846153846154,105.71153846153847,109.0,Brooklyn Nets,37.8936170212766,86.72340425531915,10.787234042553191,32.04255319148936,18.97872340425532,24.595744680851062,9.851063829787234,35.40425531914894,45.255319148936174,21.27659574468085,7.340425531914893,4.829787234042553,15.914893617021276,21.0,105.55319148936171,102.0
201711140DAL,San Antonio Spurs,38.78,84.32,8.6,23.26,17.58,22.14,10.92,33.3,44.22,21.56,7.76,5.5,12.72,18.52,103.74,97.0,Dallas Mavericks,36.204081632653065,82.14285714285714,10.775510204081632,30.163265306122447,16.367346938775512,20.285714285714285,8.020408163265307,32.3469387755102,40.36734693877551,20.836734693877553,7.489795918367347,3.7755102040816326,11.83673469387755,18.612244897959183,99.55102040816327,91.0
201711140HOU,Toronto Raptors,37.69230769230769,83.15384615384616,8.576923076923077,25.653846153846153,18.403846153846153,23.346153846153847,9.461538461538462,32.17307692307692,41.63461538461539,18.192307692307693,8.73076923076923,4.4423076923076925,12.01923076923077,21.25,102.36538461538461,129.0,Houston Rockets,40.05882352941177,86.6470588235294,14.372549019607844,41.1764705882353,21.686274509803923,28.45098039215686,11.117647058823529,34.03921568627451,45.15686274509804,25.0,8.450980392156863,4.431372549019608,14.019607843137255,19.862745098039216,116.17647058823529,113.0
201711150ATL,Sacramento Kings,37.12,83.4,8.36,22.98,16.22,21.84,9.56,31.48,41.04,21.8,7.74,4.02,13.74,20.32,98.82,80.0,Atlanta Hawks,39.224489795918366,85.0204081632653,9.387755102040817,26.551020408163264,18.53061224489796,25.346938775510203,10.612244897959183,33.30612244897959,43.91836734693877,24.877551020408163,8.408163265306122,4.653061224489796,15.204081632653061,18.816326530612244,106.36734693877551,126.0
201711150CHO,Cleveland Cavaliers,38.96078431372549,84.45098039215686,12.941176470588236,34.0,17.92156862745098,23.11764705882353,9.176470588235293,33.333333333333336,42.509803921568626,20.745098039215687,6.588235294117647,3.7058823529411766,14.215686274509803,19.352941176470587,108.7843137254902,115.0,Charlotte Hornets,38.53191489361702,85.29787234042553,10.0,28.340425531914892,20.06382978723404,25.617021276595743,9.085106382978724,35.42553191489362,44.51063829787234,23.659574468085108,6.638297872340425,5.25531914893617,10.51063829787234,16.06382978723404,107.12765957446808,107.0
201711150LAL,Philadelphia 76ers,38.254901960784316,85.72549019607843,10.098039215686274,29.49019607843137,17.019607843137255,22.50980392156863,10.0,33.490196078431374,43.490196078431374,23.176470588235293,8.803921568627452,4.7254901960784315,16.568627450980394,22.823529411764707,103.62745098039215,115.0,Los Angeles Lakers,40.673469387755105,87.91836734693878,8.918367346938776,25.408163265306122,17.102040816326532,22.775510204081634,11.326530612244898,33.714285714285715,45.04081632653061,22.387755102040817,8.16326530612245,4.020408163265306,14.36734693877551,20.122448979591837,107.36734693877551,109.0
201711150MEM,Indiana Pacers,39.09615384615385,84.40384615384616,8.884615384615385,23.28846153846154,17.557692307692307,21.826923076923077,9.26923076923077,32.05769230769231,41.32692307692308,23.48076923076923,8.307692307692308,3.9038461538461537,14.134615384615385,20.21153846153846,104.63461538461539,116.0,Memphis Grizzlies,35.84313725490196,82.96078431372548,9.196078431372548,26.176470588235293,19.19607843137255,24.372549019607842,10.882352941176471,32.588235294117645,43.470588235294116,21.019607843137255,7.647058823529412,5.03921568627451,12.745098039215685,22.431372549019606,100.07843137254902,113.0
201711150MIA,Washington Wizards,40.745098039215684,87.74509803921569,8.980392156862745,25.686274509803923,17.274509803921568,22.45098039215686,10.03921568627451,32.705882352941174,42.745098039215684,22.58823529411765,8.509803921568627,3.980392156862745,13.137254901960784,21.45098039215686,107.74509803921569,102.0,Miami Heat,39.833333333333336,84.89583333333333,10.5625,28.0625,15.666666666666666,22.291666666666668,9.583333333333334,33.875,43.458333333333336,20.791666666666668,7.0,5.625,13.4375,20.666666666666668,105.89583333333333,93.0
201711150MIL,Detroit Pistons,39.276595744680854,88.63829787234043,7.74468085106383,24.382978723404257,13.851063829787234,18.638297872340427,11.361702127659575,32.5531914893617,43.91489361702128,19.48936170212766,7.0638297872340425,3.6595744680851063,11.680851063829786,18.06382978723404,100.14893617021276,95.0,Milwaukee Bucks,38.73076923076923,81.5576923076923,8.692307692307692,23.346153846153847,18.01923076923077,23.23076923076923,8.288461538461538,31.096153846153847,39.38461538461539,23.903846153846153,8.634615384615385,5.1923076923076925,13.25,20.615384615384617,104.17307692307692,99.0
201711150MIN,San Antonio Spurs,38.666666666666664,84.2156862745098,8.568627450980392,23.274509803921568,17.49019607843137,22.0,10.96078431372549,33.27450980392157,44.23529411764706,21.529411764705884,7.686274509803922,5.470588235294118,12.784313725490197,18.50980392156863,103.3921568627451,86.0,Minnesota Timberwolves,39.51063829787234,83.29787234042553,8.0,21.617021276595743,19.74468085106383,24.97872340425532,11.27659574468085,31.574468085106382,42.851063829787236,24.48936170212766,8.0,4.468085106382978,13.829787234042554,20.170212765957448,106.76595744680851,98.0
201711150NOP,Toronto Raptors,37.83018867924528,83.01886792452831,8.716981132075471,25.81132075471698,18.41509433962264,23.28301886792453,9.39622641509434,32.15094339622642,41.54716981132076,18.358490566037737,8.716981132075471,4.471698113207547,12.18867924528302,21.22641509433962,102.79245283018868,125.0,New Orleans Pelicans,40.4375,87.8125,9.895833333333334,28.3125,17.270833333333332,22.458333333333332,8.875,36.020833333333336,44.895833333333336,24.479166666666668,8.291666666666666,5.770833333333333,12.583333333333334,18.458333333333332,108.04166666666667,116.0
201711150NYK,Utah Jazz,37.04,80.4,9.24,25.64,16.28,21.44,9.46,33.0,42.46,20.5,6.84,5.3,13.24,19.58,99.6,101.0,New York Knicks,40.529411764705884,86.88235294117646,8.882352941176471,24.901960784313726,15.901960784313726,20.313725490196077,11.588235294117647,33.254901960784316,44.84313725490196,21.88235294117647,7.176470588235294,5.450980392156863,13.647058823529411,19.88235294117647,105.84313725490196,106.0
201711150OKC,Chicago Bulls,38.588235294117645,85.82352941176471,8.254901960784315,24.19607843137255,16.352941176470587,20.745098039215687,10.92156862745098,33.96078431372549,44.88235294117647,21.745098039215687,7.392156862745098,4.470588235294118,13.529411764705882,18.392156862745097,101.7843137254902,79.0,Oklahoma City Thunder,40.58,86.52,9.0,25.96,19.14,26.04,11.36,34.56,45.92,21.82,8.08,5.2,14.6,20.46,109.3,92.0
201711150POR,Orlando Magic,39.24,87.2,9.56,27.64,15.4,20.36,9.0,32.84,41.84,23.44,7.4,4.42,13.64,19.76,103.44,94.0,Portland Trail Blazers,39.735849056603776,86.30188679245283,10.830188679245284,28.11320754716981,17.92452830188679,23.09433962264151,10.264150943396226,34.075471698113205,44.339622641509436,21.22641509433962,6.981132075471698,4.7924528301886795,13.169811320754716,20.07547169811321,108.22641509433963,99.0
201711160BOS,Golden State Warriors,41.86,86.84,11.78,32.1,18.66,23.54,9.16,34.22,43.38,28.76,9.88,6.3,14.3,20.7,114.16,88.0,Boston Celtics,38.64150943396226,85.77358490566037,12.377358490566039,33.45283018867924,18.547169811320753,22.9811320754717,10.20754716981132,33.339622641509436,43.54716981132076,26.20754716981132,7.867924528301887,4.566037735849057,13.339622641509434,19.81132075471698,108.20754716981132,92.0
201711160PHO,Houston Rockets,39.69230769230769,86.3076923076923,14.307692307692308,40.11538461538461,19.903846153846153,25.173076923076923,10.307692307692308,33.53846153846154,43.84615384615385,23.673076923076923,8.038461538461538,4.461538461538462,15.211538461538462,20.71153846153846,113.59615384615384,142.0,Phoenix Suns,40.411764705882355,89.11764705882354,8.0,23.80392156862745,20.254901960784313,26.098039215686274,12.07843137254902,34.3921568627451,46.470588235294116,19.529411764705884,7.666666666666667,5.627450980392157,15.196078431372548,24.45098039215686,109.07843137254902,116.0
201711170BRK,Utah Jazz,37.07843137254902,80.37254901960785,9.294117647058824,25.647058823529413,16.294117647058822,21.49019607843137,9.470588235294118,32.92156862745098,42.3921568627451,20.50980392156863,6.823529411764706,5.313725490196078,13.294117647058824,19.568627450980394,99.74509803921569,107.0,Brooklyn Nets,38.0,86.66666666666667,10.916666666666666,32.145833333333336,18.895833333333332,24.5,9.729166666666666,35.333333333333336,45.0625,21.395833333333332,7.354166666666667,4.770833333333333,15.833333333333334,21.0,105.8125,118.0
201711170CHI,Charlotte Hornets,37.0,85.18367346938776,9.918367346938776,28.26530612244898,18.816326530612244,23.428571428571427,8.714285714285714,34.95918367346939,43.673469387755105,21.489795918367346,6.8979591836734695,4.122448979591836,12.122448979591837,17.836734693877553,102.73469387755102,120.0,Chicago Bulls,37.66,87.6,7.6,22.82,18.18,22.48,12.78,34.48,47.26,22.92,8.08,4.82,12.86,17.36,101.1,123.0
201711170CLE,Los Angeles Clippers,39.14,84.08,10.5,27.92,18.6,25.36,9.54,33.38,42.92,20.98,6.8,3.88,12.52,20.48,107.38,113.0,Cleveland Cavaliers,40.84313725490196,85.11764705882354,12.470588235294118,32.86274509803921,18.019607843137255,24.254901960784313,9.627450980392156,34.88235294117647,44.509803921568626,24.07843137254902,6.686274509803922,4.509803921568627,12.882352941176471,17.627450980392158,112.17647058823529,118.0
201711170DAL,Minnesota Timberwolves,39.4,85.64,7.08,20.98,19.36,24.02,11.4,30.78,42.18,22.58,8.24,4.3,13.26,19.38,105.24,111.0,Dallas Mavericks,36.12,82.22,10.72,30.32,16.34,20.22,8.08,32.3,40.38,20.78,7.4,3.76,11.82,18.64,99.3,87.0
201711170DEN,New Orleans Pelicans,38.48,85.66,9.2,26.38,15.92,21.78,8.38,34.1,42.48,22.2,7.42,4.98,13.2,18.62,102.08,114.0,Denver Nuggets,42.2,87.08,10.94,28.52,18.38,24.3,11.34,34.76,46.1,27.84,7.24,4.02,14.5,18.62,113.72,146.0
201711170IND,Detroit Pistons,39.270833333333336,88.72916666666667,7.875,24.5625,13.729166666666666,18.458333333333332,11.354166666666666,32.541666666666664,43.895833333333336,19.5,7.0,3.75,11.666666666666666,18.0625,100.14583333333333,100.0,Indiana Pacers,40.24,85.66,9.06,23.84,17.4,21.9,9.04,33.94,42.98,21.72,7.7,5.78,12.36,18.86,106.94,107.0
201711170LAL,Phoenix Suns,39.145833333333336,88.33333333333333,7.458333333333333,22.666666666666668,20.4375,26.729166666666668,11.354166666666666,32.458333333333336,43.8125,19.416666666666668,8.416666666666666,4.25,14.854166666666666,24.875,106.1875,122.0,Los Angeles Lakers,40.76,87.98,8.88,25.4,17.08,22.8,11.28,33.84,45.12,22.46,8.14,4.14,14.46,20.12,107.48,113.0
201711170SAC,Portland Trail Blazers,38.291666666666664,85.97916666666667,9.708333333333334,26.916666666666668,19.270833333333332,24.0625,10.333333333333334,33.6875,44.020833333333336,19.770833333333332,7.125,5.1875,13.729166666666666,22.1875,105.5625,82.0,Sacramento Kings,38.12765957446808,81.70212765957447,9.25531914893617,24.170212765957448,18.425531914893618,23.170212765957448,8.063829787234043,32.59574468085106,40.659574468085104,22.425531914893618,7.659574468085107,3.7872340425531914,14.425531914893616,20.170212765957448,103.93617021276596,86.0
201711170SAS,Oklahoma City Thunder,37.80769230769231,87.51923076923077,8.615384615384615,27.26923076923077,18.48076923076923,24.73076923076923,12.576923076923077,33.11538461538461,45.69230769230769,20.076923076923077,8.442307692307692,5.134615384615385,14.211538461538462,21.807692307692307,102.71153846153847,101.0,San Antonio Spurs,39.339622641509436,82.79245283018868,9.81132075471698,24.037735849056602,17.50943396226415,22.056603773584907,9.50943396226415,34.113207547169814,43.62264150943396,24.92452830188679,7.830188679245283,6.188679245283019,13.037735849056604,17.77358490566038,106.0,104.0
201711170TOR,New York Knicks,38.630434782608695,89.32608695652173,8.23913043478261,24.195652173913043,17.23913043478261,21.76086956521739,12.152173913043478,33.23913043478261,45.391304347826086,21.97826086956522,7.043478260869565,5.369565217391305,13.326086956521738,20.956521739130434,102.73913043478261,84.0,Toronto Raptors,40.1,84.08,9.56,24.72,21.1,26.32,10.72,33.4,44.12,20.0,7.7,5.54,12.3,21.06,110.86,107.0
201711170WAS,Miami Heat,37.816326530612244,86.18367346938776,9.53061224489796,27.306122448979593,14.551020408163266,19.959183673469386,11.0,32.816326530612244,43.816326530612244,21.367346938775512,7.469387755102041,5.6938775510204085,12.857142857142858,20.755102040816325,99.71428571428571,91.0,Washington Wizards,41.16981132075472,85.79245283018868,9.49056603773585,24.58490566037736,18.49056603773585,23.07547169811321,10.377358490566039,32.490566037735846,42.867924528301884,24.339622641509433,8.377358490566039,4.7924528301886795,13.924528301886792,21.528301886792452,110.32075471698113,88.0
